zone_id,density,transitivity,avg_clustering_coef,avg_degree,n_scc,n_wcc,gscc_pct,gwcc_pct,wcc_fragmentation,orientation_entropy,path_length_p90_norm,mean_in_degree_centrality,mean_out_degree_centrality,hub_dominance_ratio,mean_closeness_centrality,mean_betweenness_centrality,betweenness_gini,mean_katz_centrality,mean_pagerank,mean_local_clustering,mean_strength_norm,global_efficiency,local_efficiency
Zone_DH703,0.019593961499816535,0.10796724920029313,0.07705762252211226,0.004704445170974125,-0.08968730061968078,0.09749906662379931,0.02637768539820262,-0.020794459067012938,0.01766747409034572,0.13966233441551368,0.14283648752003184,0.016164893693403792,0.016164893693403792,-0.08609565332855995,-0.006094040698423578,0.03783506239238216,0.17864429938760507,0.011263746650710324,0.015491973373540767,0.08560033603189582,0.017430875885258428,-0.008586523237554017,0.0841519969224597
Zone_DH704,0.07170678984547338,0.028760813813302866,0.02715076627022453,0.08945248860001598,-0.23565049561615725,-0.1333271504235074,0.07449667659613646,0.03029241233318447,0.027778869867645252,0.05437876005975317,-0.05291103474425346,0.051732601952836625,0.051732601952836625,-0.16066942003988127,0.056524905960638805,0.047301653434910995,-0.06737019733867433,0.051079247047324555,0.04784641565801272,0.03198965936937237,0.057259171591777416,0.04917745826983937,0.030965529534739328
Zone_DH705,0.08838783038390591,-0.007862416407909481,-0.013249735237518212,0.06212731470406696,0.1413985808261895,0.0852993148901125,0.04132339338770297,0.012861877447271075,0.04498123294416188,0.02024745870766531,-0.050406444479617146,0.06337643432736152,0.06337643432736152,-0.1593072306386197,0.06861190697759456,0.0655347814753964,-0.09739718519318907,0.06597915124141837,0.05858936120783066,-0.011974180963738174,0.07019210955692788,0.0661340690081387,-0.013344425795385917
Zone_DH706,0.06968997951419698,-0.018501156663818963,-0.020380980467225543,0.016658331017303962,0.3341068908315572,-0.09395743513945379,0.037069072553859606,0.026635807488930907,0.028935422674350668,-0.0031452814552445085,0.015554678392842941,0.05056302640753407,0.05056302640753407,0.09234579580352364,0.04599184973419841,0.0512169264763863,0.027635886132280296,0.05005206316630706,0.04706490062096662,-0.020349607257143493,0.0558223748613255,0.04822620188209419,-0.0215570193212416
Zone_DH707,0.01754871831986454,-0.016781557325705992,-0.025311755837396407,-0.060253073424722636,0.04842074864050544,0.0981847771142792,0.040034019186960146,0.009784835067253916,0.01751912364296775,0.03967800558690837,0.02951063373242485,0.014707325750482838,0.014707325750482838,0.191030737109806,0.006478909647008972,0.014679559565902958,-0.05885103482114851,0.009351159663957859,0.014722508681836072,-0.03465582408924378,0.01553470252325616,0.008327363107940446,-0.03343164141560909
Zone_DH708,-0.006230900900156447,0.02110114388284351,0.009335626137294911,0.00337383446034345,0.09375289563138478,0.08039894732003527,-0.40825096405245376,-0.49900179675621037,0.007442172461315677,-0.031786030284697175,-0.051342309734784985,0.008070548341385531,0.008070548341385531,-0.09410756124634756,0.01398356400438698,0.042280473898097026,0.09472714643359315,0.023086386154691788,0.006172186822577717,-0.02087962605872032,0.009122199915711095,0.021875969419250033,-0.022405167181728275
Zone_DH709,-0.007944466836111202,0.0070858779486506485,0.0011959856639668642,0.008341576972754505,-0.04150794406792471,0.08200165931633646,0.04074595968035877,0.0020199617035436823,0.006951716853108608,-0.02334302465370408,0.12276260573249265,-0.0036610296624849607,-0.0036610296624849607,0.14984686733707175,-0.025604700174112725,0.007005599187575831,0.22495804266662378,-0.010725782970955784,-0.002793618334595016,-0.015478349433707628,-0.005063286921888375,-0.02876333737066923,-0.017154682896277584
Zone_DH710,0.009581725346613806,0.006206127103427023,-0.01700692070228743,-0.036574532281745786,-0.08048795679871645,0.10489296749881694,-0.11197431504457656,-0.1746455574063268,0.015095176694760744,0.06166387851218613,-0.04019914086626661,0.010721902514874168,0.010721902514874168,0.19412548194340695,0.02315919699838942,0.0014994535002366277,0.008810250092714189,0.011117972157259834,0.010911176458159207,-0.03616179546548366,0.01120539187331151,0.010017100609587631,-0.03778185677120677
Zone_DH711,0.02024870248915871,-0.030789221470060635,-0.047338880720370624,-0.020131152878510084,-0.14959566022121704,-0.018757472568155298,0.09941251002332796,0.06062650349502652,0.009237262477812255,0.05315642773274121,-0.06136355360248619,0.01598132871185018,0.01598132871185018,0.16008176854491618,0.02294128965626334,-0.002547027172151911,0.041547378174452865,0.009054373401895452,0.01567360605199679,-0.0515739403409855,0.017017733326222147,0.00698217534426035,-0.05285412824248405
Zone_DH712,0.026283133307956546,-0.056928327756475355,-0.05117348816251438,0.06059624422221488,-0.154147227717472,-0.09933883638084362,0.037736927618692406,0.06130830217661121,0.005697669131899353,-0.08879568046122654,0.02753753727356939,0.019849698218977252,0.019849698218977252,-0.11476007485733059,0.008507499275571762,0.005619261192083225,0.05847769371793721,0.012719837402784775,0.018691515427647746,-0.05620731809177637,0.02134960071758208,0.006410241961760578,-0.057499284628532446
Zone_DH713,0.00758588882658312,-0.058575528913684824,-0.04519792386968284,0.09472497011364978,0.002790356255500781,0.1857117350646188,-0.06159279110428961,-0.010540876567199486,0.020779311756106165,-0.3734608844521123,-0.014088550795978955,0.00729444341193825,0.00729444341193825,-0.14089242100340355,-0.0006510734511754046,-0.010314494095126546,-0.015183496342016767,0.00021186090604037588,0.006368935273437513,-0.0561171043761933,0.007315213346185328,0.005864556562052356,-0.05773624504432445
Zone_DH714,-0.02896155577431321,-0.05728256182311971,-0.04282524462242658,0.0341202102579129,0.1211071668653233,0.3716154987922698,-0.13761202472949452,-0.1124838772333755,0.041857875056508884,-0.34745244015029747,0.011844646653451724,-0.016098342309175753,-0.016098342309175753,-0.10672636902106297,-0.0246798195094199,-0.02894321829496646,0.005750747775291387,-0.019600244536685796,-0.015982498896561476,-0.04959283078653358,-0.018357313997439503,-0.012178450606953509,-0.05135783042521687
Zone_DH715,-0.03517193510200285,0.015387458221993361,0.020523482191359882,-0.09447337763568209,0.06455827920441748,0.2580591089810589,-0.06878857421219697,-0.10944916145787742,0.025839774256571274,0.054618631584834154,0.6342486306175529,-0.020309882724645283,-0.020309882724645283,0.0036746130142991107,-0.08386979591140896,0.12753930876954483,0.10783726745941424,-0.02093127970890979,-0.017243902847153013,0.02072420097708158,-0.023413378744591998,-0.06726788749879897,0.019087593973293487
Zone_DH716,0.005728849786233614,0.010744609269536742,0.0019186582123761342,-0.05182631593147846,-0.11612891066407882,-0.0460800230432635,0.00563611773501127,0.04055035354752168,0.0005451386117424004,-0.07773099115147775,0.029603150369180986,0.006001327422074728,0.006001327422074728,-0.03193490884055822,-0.012392778516249259,0.0009062413336959202,0.08236931900679734,-0.0009590989844066242,0.006783387169168743,0.0067648800480993865,0.005634795166180959,-0.011399934640110791,0.005389434882073968
Zone_DH717,0.0249973291553374,-0.019128920583788525,-0.028311802559274568,-0.1064059658920079,0.07968079749007445,0.28409818786641733,-0.028330466604723825,0.012742726744170763,0.0335275709874522,-0.2421584336588294,-0.017647979477128595,0.02018527573893895,0.02018527573893895,-0.017587437797749628,0.014082882156990426,0.010212011813649495,0.1090737469234716,0.01563586483340238,0.01995743333400247,-0.026267119292377447,0.021660719460116454,0.014078212822448387,-0.027709827133001838
Zone_DH718,0.030460068070418143,-0.06791956132070237,-0.06290030330456585,-0.02447988423284919,-0.04190259969506227,0.20401130967417525,0.023308306754573738,-0.024816718988254438,0.029147666428406903,-0.5888638231361177,-0.08048496230267668,0.023942763060831564,0.023942763060831564,-0.07780851670266509,0.03732764130289794,0.009754097195129798,-0.03614744089652222,0.020225260257195753,0.022802049695806074,-0.06458522149786715,0.026129858760011643,0.030763807311390022,-0.06610149508748431
Zone_DH719,0.025525928095420015,-0.06845529089858275,-0.04731914704316703,0.06349516894888185,0.12116229668207179,-0.02177299035847563,0.00836857805570601,0.047468383030508265,0.01091123912066979,-0.6437695380522674,0.0014789711834141406,0.01944528050262017,0.01944528050262017,-0.11968869011769828,0.015689036606172567,0.0018499788618948354,-0.0857170923020153,0.012648206169735048,0.018239466448873486,-0.05044743664417578,0.020949884274746963,0.02053397017142347,-0.052016726203965025
Zone_DH720,0.0011283474812121726,-0.06264562654792583,-0.025977051282332436,0.059571598790740254,0.02843982123419153,-0.19404774309816444,0.0800016664299269,0.07140259648324643,-0.017161557294746322,-0.37409011312412266,0.08096665204824566,0.0015986273134630004,0.0015986273134630004,-0.09373025094274184,-0.013415298024881304,0.0026306131341776035,0.07734385332598348,-0.007571357048368685,0.001886377256102247,-0.02793112006125298,0.0008424107229752179,-0.003798719588893426,-0.029147810394651516
Zone_DH721,-0.053513640215361716,0.026687802746556383,0.05035087924584139,-0.0726563351706202,-0.027896810436571717,-0.06784688834712216,0.07454623132593974,0.06160888034718226,-0.03223836262093449,-0.09112815008512087,0.15672817089172839,-0.03835422440720794,-0.03835422440720794,0.04078150682720638,-0.06378483373074134,-0.015955705972044154,0.06492914799408211,-0.043362037673985235,-0.03303030858720255,0.06716023414267167,-0.0437753316287555,-0.04511693264360886,0.0655004496646579
Zone_DH722,-0.08461370672108554,0.0005492252074688619,-0.06858629297575573,-0.15668768397349542,0.05947571097143378,0.13352236098696085,-0.07279175480205469,-0.10482600509371431,0.06126194495588835,0.1561682608297802,0.12592292915446424,-0.056463681636244295,-0.056463681636244295,-0.09841083349793489,-0.09627207761488171,0.12738332048604573,0.02483464837974625,-0.025547306837314154,-0.04278216644415453,-0.044460951918252306,-0.06102372503807496,-0.08555995889578444,-0.02008149228884576
Zone_DH723,-0.08138561331499271,-0.010204750158337134,-0.051491562931603826,-0.07784252454193108,-0.04646235893133227,-0.0039705479445515945,0.15344236768292507,0.12967695783339483,-0.03035832941932229,0.1759471171687086,0.14674580010090216,-0.07055191039525059,-0.07055191039525059,-0.14876728215693677,-0.09388299935642053,0.01574158474780374,0.10033013625487686,-0.06306899832814014,-0.06066649302513631,-0.054701980775492653,-0.07821302032406018,-0.10486190117121774,-0.04112761986397309
Zone_DH724,-0.07122799590965107,0.009866565529925458,-0.005282025254292305,-0.06198020210668542,-0.11320599142421281,-0.15724018653777636,0.16810882552732653,0.15740544261961875,-0.0695633078339223,0.15451121728193584,-0.02468548904549908,-0.05705151751025932,-0.05705151751025932,0.07642174093048343,-0.039993551045185316,-0.08073666630294768,0.10303605401934268,-0.06107489983053488,-0.049302117849631316,-0.008049313915023865,-0.06443302619432785,-0.06565928717751199,0.0030819667420576013
Zone_DH725,-0.05173200043175078,0.025278930820883283,-0.008010684960159775,-0.07032371785249925,-0.1675759165820435,-0.18517993894529425,0.14706962469852936,0.12295452766489479,-0.053401197177719704,0.09678225629045711,-0.03271987437634319,-0.03840504583664295,-0.03840504583664295,0.05092127692770143,-0.0301062022259566,-0.05185662649764443,0.07112710115529153,-0.04583088368313809,-0.032804283757910314,-0.009611891036588938,-0.04363655506282091,-0.05568830565432964,-0.006849633701477287
Zone_DH726,-0.05955330803006022,0.055924422752288844,-0.00039076720863381875,-0.07891834317843305,-0.13682818365145613,-0.09930326245103756,0.14736429614502655,0.11906312553762288,-0.04236741475579692,0.1037155678416054,0.11490984467735435,-0.04455537264690046,-0.04455537264690046,0.06050906135063522,-0.060837768878026846,-0.01903232778693839,0.10453063459791534,-0.050461780069665826,-0.03824186623951541,0.0005433225227325644,-0.05062470990114687,-0.08015333153940542,-0.0013017792242235315
Zone_DH727,-0.08014415051975629,0.2073026840231101,0.06728958446976671,-0.10224160567283946,0.000887848713519046,0.12489436192876757,-0.6988973259435071,-0.8229011175315916,0.014855022468857504,0.08318704545505118,-0.16486507769251146,0.041673649812121905,0.041673649812121905,0.10406554795779643,0.06961241085466552,0.21022331554066004,0.0013777464836209896,0.11655668090781385,0.04148714444050161,0.0021302353290305887,0.051476305134165956,0.09363725001419376,0.0005748806136057216
Zone_DH728,-0.06168736487826962,0.19932955094517596,0.05291651189579194,-0.07971669076147914,0.03498357043748469,0.10689475762483722,-0.3110265430688227,-0.38621015699801015,0.05859183273646415,0.022668932784618123,-0.14255337566738804,-0.003413811344388562,-0.003413811344388562,0.16355768309254148,0.07185548411992787,0.02506965032257591,0.1517129680014948,0.044281992584190244,0.006277731165832134,-0.20488174216531652,0.0004964899518626609,0.05125420024626742,-0.2068350513993177
Zone_DH729,-0.0423493062694727,-0.2339673238608603,-0.1844018736956463,-0.10080246328499454,-0.003057418357067264,0.00821394723384715,0.1932092983403756,0.177455481967162,-0.013347420193705772,0.038198071692458035,0.0051634369585533135,-0.06540943656213508,-0.06540943656213508,0.1759132904386992,-0.027520003420794636,-0.045282512658723684,0.2161293657522042,-0.04309237190614157,-0.05028566427567746,-0.2111217644051152,-0.07060201413787426,-0.051436537237801006,-0.21313544263287548
Zone_DH730,-0.05884221182187274,-0.22350819277550954,-0.17813004060990612,-0.04044970853406793,0.010576236692546148,0.026114127544227483,-0.037473175162879624,-0.06281875183265284,-0.006135754511634395,0.11980892731545567,-0.10710578629031303,-0.045749056532376306,-0.045749056532376306,0.07386052017724876,0.0203030828592784,-0.08055452056124551,-0.1158987077509876,-0.026021451640227955,-0.0423670398493317,-0.20344068023341555,-0.0480618159548927,0.006369389491684807,-0.2053800479371737
Zone_DH731,-0.04678821751061793,-0.22119757075118232,-0.17674447277042155,0.06039009915265847,-0.03429100938104331,-0.09381288496749621,0.17708794138290784,0.20945947979081858,-0.0911673575972606,0.10761519362302108,0.05426950969187305,-0.06819946721616223,-0.06819946721616223,-0.1926898345702412,-0.059258529650206754,-0.07696271621699985,-0.21404649375081175,-0.06349953170364533,-0.06388431059253806,-0.20174378188564562,-0.07412504684878765,-0.04666605278382663,-0.20366673297391275
Zone_DH732,-0.061465634661414276,-0.0829852551803153,-0.0468854915238924,0.009003749445449905,-0.023029362765350836,-0.10052107535203406,0.06485909216787245,0.20439152606814803,-0.0904477140150526,0.08455497604797968,0.19462956154055483,-0.07244246544186575,-0.07244246544186575,0.0786149839149351,-0.1221270464527916,-0.045103734201630385,-0.10834094449382015,-0.06573277902822738,-0.06453731780305719,-0.055737810509405655,-0.07955359669757793,-0.0786272381400551,-0.057456517618315134
Zone_DH733,-0.004149197006946048,0.09620311829794376,0.06112814312071971,-0.08196752795101936,0.0749164583958017,0.023605889606911,-0.44173966804730375,-0.3767596074921161,0.011040237416368476,-0.005071608507893122,-0.16762937245705012,0.051356624792437716,0.051356624792437716,-0.036379977075430836,0.032722539052044586,-0.014086008255058402,-0.011691105313868744,0.10378128754627386,0.0723166045076308,-0.21687171555446547,0.061153938600810975,0.10918786121123897,-0.2189410215911839
Zone_DH735,-0.012786215983457527,0.03153063391516314,0.09249512257796075,0.000784167057621965,-0.03908843426478585,-0.0661494757106493,-0.3332913710638085,-0.4097511276294226,-0.0887767117474036,-0.0401715723206989,-0.11752277986115048,0.05283568043041492,0.05283568043041492,-0.13059516019992268,0.0810498871260672,0.10963429856242368,-0.03615614639655429,0.08591829975190812,0.04864737179046105,-0.2120779715542424,0.06406129039888014,0.08669206614030922,-0.21410090059252862
Zone_DH736,-0.06070501828639984,-0.02454679534991369,-0.022755215198613288,-0.06409425424096271,-0.035679690443098766,0.0955034874240881,-0.0003101731192307611,-0.04551828334431596,-0.0005750876992192538,0.0825304223461929,-0.022520779115751066,-0.041288275267409164,-0.041288275267409164,0.02881777522379636,-0.03060296400359648,-0.04307703502641311,0.08526192199590266,-0.04059119159520501,-0.03627564102380888,-0.08239024769107622,-0.046355860555573496,-0.05084953023176139,-0.08395938124789556
Zone_DH737,-0.011346652834008646,-0.03050181663666965,-0.04047031252180662,-0.02099332978009738,-0.07781864332971217,0.08433651997958658,0.06650088544175514,0.025673207555654498,0.006274009089380278,0.06926326681443173,-0.09268384487866546,-0.006226477049003717,-0.006226477049003717,-0.04647035537906674,0.016347780127284342,-0.03738610771283649,0.005649611111088193,-0.013581787234370729,-0.0047993632564253645,-0.050350580788843205,-0.007828052801574923,-0.005666721559111063,-0.05173035263948483
Zone_DH738,0.029995982064271676,0.01666119601481142,0.004024933185080709,-0.018581222714511347,-0.2178369414063434,-0.14171153251674817,0.0959282775324104,0.0562292346138239,0.005352438970826302,0.08583467050696558,0.12439383584495525,0.022862952468939303,0.022862952468939303,-0.06746538263575552,0.016100888463608437,0.021820888048945053,0.06467192010764866,0.016979880175752554,0.021978889651222765,0.005753768821098737,0.024535289655517076,0.007403769088880165,0.004370937545938841
Zone_DH739,0.04171633196236066,-0.011923401914008855,-0.021110224565221866,-0.03402879126968317,0.10420756124527641,0.19536900398807366,0.05365782037498368,0.009837763572548508,0.03212665080798174,0.022055788092845252,0.015016645639666149,0.031564274304357647,0.031564274304357647,-0.0804751397214073,0.025481394718060997,0.03247662443348249,0.031706523833920475,0.028045691390521654,0.029852215587703054,-0.018856724774815536,0.03455641406388789,0.016333217465864996,-0.020276764325348418
Zone_DH740,0.05348075453561475,-0.04620114357206476,-0.047891231679654506,0.033369538914456154,-0.10195351855763848,0.03341900007362608,0.07320700588453999,0.032341566340027494,0.027198238498968626,-0.01766204405558569,0.003855641371762447,0.039290755529072796,0.039290755529072796,-0.12096348526010481,0.03965557842129225,0.03421294372537629,-0.02678327173185968,0.03623780283882242,0.03665738084497757,-0.051329378330490824,0.04306817532206516,0.03324283850763057,-0.052755129867042005
Zone_DH741,0.040509490898355136,0.0023364421326191875,0.00622879983631619,0.05288584218124259,-0.1483948682721311,-0.18739815029943035,0.08815547508138921,0.054788475203857434,0.007783312923105749,-0.016244883313795144,0.020520023130693094,0.029962257104724888,0.029962257104724888,0.09183170454222783,0.025882496938824648,0.026015139391424955,0.039692252009220996,0.02465911112041954,0.028060460465061818,0.00795283383445658,0.032729281361681406,0.021550449882640668,0.008586114619908825
Zone_DH742,-0.002512490385869731,0.04667801005424002,0.031433311429623384,0.00855463733370998,-0.04735886970599959,0.0003759465273799334,0.09594169086940363,0.07279031615432607,0.0006653400605394315,0.0002218667625161208,-0.07578297818533741,-0.0006385900754399976,-0.0006385900754399976,0.15524387471203627,0.011236510589130014,-0.025122193242875956,-0.09738403535635165,-0.009543903359691464,0.00020815327810433208,0.03677840912519334,-0.0016631936918775955,-0.0014887359982805742,0.04153407139475426
Zone_DH743,-0.024458466847793153,0.05678011567426444,0.07764389296261662,0.09691194537763248,-0.1368831819410411,-0.13086676900237404,0.13015032091815115,0.10462227945794733,-0.027856484572842382,-0.02039958619156279,0.08129242487885924,-0.018443985080940032,-0.018443985080940032,0.11700077139757586,-0.03282851381349769,-0.01856371484764459,0.12863422978006944,-0.029740635034284993,-0.01714033994966699,0.08633446729013955,-0.0215618378034218,-0.03299323994561272,0.09327343878163061
Zone_DH744,-0.04460551889100453,-0.06551953980117257,-0.050044461558059375,0.04676452317489033,0.04517153233953841,0.19707338751559894,-0.02138825217249507,-0.060868741581535546,0.018453959717099594,-0.06881074259293174,0.00506709098187641,-0.028982224669679445,-0.028982224669679445,-0.08950587190742076,-0.02078924321465289,-0.040470932974065565,0.05596190467113482,-0.03349326931120855,-0.028173608017189627,-0.03972949954427041,-0.03252733242954406,-0.023057619487689918,-0.04138870552700499
Zone_DH745,-0.03317628375666482,-0.028824603208757404,-0.026168500641760545,-0.047220809870539004,-0.13197983187839246,-0.050002662694558275,0.12287906071102639,0.08988502046030811,-0.01880172348079899,0.05705030794684296,0.03626547525878954,-0.02330030016047654,-0.02330030016047654,0.0037220351183828715,-0.03284482011842471,-0.021829535081059212,0.10952599639565419,-0.03196593645454543,-0.019788146487156846,-0.068137778765047,-0.026951312011730538,-0.04757580471538471,-0.06947305049409297
Zone_DH746,-0.036224742329451026,-0.006991404733835083,0.008145081350313638,-0.10262579833850205,-0.012946430901338984,0.18188082977219228,0.09043809930205582,0.05376805932745321,0.014776991913964074,0.12230997883456074,-0.019995352907281633,-0.02419183677545119,-0.02419183677545119,0.03202048164603061,-0.01982594462993513,-0.032957665813107495,0.033728449913215885,-0.0308046853203279,-0.020126990274096077,-0.026054032293876678,-0.027909334424864145,-0.03991506829774416,-0.027573331060923217
Zone_DH747,-0.015155946653550509,-0.10309896086320922,-0.09129278373073785,0.017039388222978236,-0.15087601188640576,-0.06519032005522163,0.11537650571563307,0.08049134983993678,-0.012470014106558756,-0.16283690066503176,0.16696474463427757,-0.010148171612613674,-0.010148171612613674,-0.05815618187871863,-0.037678149654140514,0.01742487798229822,0.11107105127635974,-0.01962796904592176,-0.008587436990064083,-0.10146414214529784,-0.012219853931232276,-0.03655527666234014,-0.10278452436906227
Zone_DH748,-0.015010636809134795,-0.07520659849475032,-0.05562326516361239,0.11988352420214798,-0.16728549882676896,-0.10108120465893561,0.12217700461980197,0.08825143494824095,-0.01845815820068492,-0.4633082247257893,0.10530697703591141,-0.011088226133434617,-0.011088226133434617,-0.11810003360733587,-0.02036345721423507,-0.01728875553366352,0.06424888679872731,-0.021994586523051182,-0.01059378169452484,-0.06192445850733447,-0.013095414881971103,-0.01748185704950285,-0.06316913129613844
Zone_DH749,-0.03440365194272397,-0.08610008590919126,-0.05927478235038383,0.19262902872009158,-0.05927461626592467,0.03807771128618426,0.0821133461466177,0.049292110582544235,-0.009400961768621333,-0.574336523422905,-0.010820035719387333,-0.0261214023533532,-0.0261214023533532,-0.1552102746583462,-0.01948988818335,-0.04998974139864236,0.002128401228909338,-0.03684117388691513,-0.026842575736635475,-0.06180579807576346,-0.029682276616228204,-0.01655175763378701,-0.06322139323990118
